YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2024,D,marsb002,8,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,marsb002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,marta008,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,martj006,10,10,9,3,3,0,0,0,0,1,1,0,2,1,0,0,0,0
2024,D,marts002,9,15,11,1,1,0,0,0,0,3,1,0,5,0,2,0,1,0
2024,D,massm001,4,17,15,4,6,0,1,0,0,1,2,0,5,2,0,0,0,0
2024,D,mckiz001,5,6,4,2,6,1,0,1,0,1,1,0,0,0,1,0,0,0
2024,D,meadp001,8,20,17,5,7,2,0,0,0,0,3,0,3,0,0,0,0,0
2024,D,melem001,7,12,12,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2024,D,melem001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,merrj002,8,20,17,3,6,0,0,1,0,3,3,1,5,0,0,0,0,0
2024,D,muncm001,3,8,7,2,6,1,0,1,0,1,0,0,2,0,1,0,0,0
2024,D,muncm001,5,12,11,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,D,naylb001,2,11,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,D,naylj001,3,20,20,4,5,1,0,0,0,1,0,0,3,0,0,0,0,0
2024,D,nimmb001,7,18,14,4,7,0,0,1,0,3,4,0,3,0,0,0,0,0
2024,D,noelj001,9,13,11,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0
2024,D,noelj001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,ohtas001,10,22,20,4,7,0,0,1,0,4,2,0,10,0,0,0,0,0
2024,D,pagea001,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,pasqv001,10,17,16,1,2,1,0,0,0,1,1,0,7,0,0,0,0,0
2024,D,perad001,10,12,12,4,8,1,0,1,0,4,0,0,1,0,0,0,0,0
2024,D,perad001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,peres002,2,16,16,3,6,0,0,1,0,1,0,0,4,0,0,0,0,0
2024,D,perew002,9,13,13,2,3,1,0,0,0,0,0,0,6,0,0,0,0,0
2024,D,perew002,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,D,phamt001,7,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,D,phamt001,9,8,7,4,4,0,0,0,0,1,0,0,1,0,0,0,1,0
2024,D,phamt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,profj001,7,21,18,4,4,0,0,0,0,1,3,0,3,0,0,0,0,0
2024,D,ramij003,5,20,16,3,7,1,0,1,0,3,3,3,3,0,1,0,0,0
2024,D,realj001,2,16,11,0,0,0,0,0,0,1,3,0,4,0,2,0,0,0
2024,D,renfh001,9,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,roccb001,6,18,16,6,8,2,0,0,0,1,2,0,3,0,0,0,0,0
2024,D,rogej004,2,17,14,3,4,1,0,0,0,1,3,0,5,0,0,0,0,0
2024,D,rojaj003,8,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,D,rojam002,6,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,schwk001,10,19,16,2,5,0,0,1,0,1,2,0,6,1,1,0,0,0
2024,D,smitw003,2,20,16,2,5,0,0,1,0,2,4,0,2,1,0,0,0,0
2024,D,solad001,3,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,solad001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,solad001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,sosae001,4,3,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,D,sosae001,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,sotoj001,9,18,14,4,5,1,0,0,0,2,3,0,4,0,0,0,1,0
2024,D,stanm004,10,18,16,6,11,2,0,1,0,4,2,1,2,1,0,0,0,0
2024,D,stotb001,4,12,10,2,4,0,1,0,0,2,2,0,4,0,0,0,0,0
2024,D,stotb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,sweet001,6,18,15,1,1,0,0,0,0,1,2,0,9,0,0,0,1,0
2024,D,tatif002,9,22,20,7,19,3,0,3,0,5,1,0,2,1,1,0,0,0
2024,D,taylc001,5,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,taylc001,8,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,taylt002,8,11,10,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,D,taylt002,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,thoml002,8,19,19,6,12,0,0,2,1,9,0,0,3,0,0,0,0,0
2024,D,torks001,3,16,16,4,7,3,0,0,0,1,0,0,8,2,0,0,0,0
2024,D,torrg001,4,20,15,3,7,1,0,1,0,3,5,0,3,0,0,0,0,0
2024,D,turnt001,6,17,15,3,3,0,0,0,0,0,2,0,5,0,0,0,0,0
2024,D,verda001,7,16,14,3,3,0,0,0,0,1,1,0,0,0,0,1,0,0
2024,D,vienm001,5,18,16,9,17,2,0,2,0,5,2,0,5,0,0,0,0,0
2024,D,vierm001,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,vierm001,5,14,11,2,3,1,0,0,0,1,2,0,5,0,0,0,1,0
2024,D,vierm001,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,vierm001,9,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,volpa001,6,16,12,3,3,0,0,0,0,1,4,0,1,0,0,0,0,0
2024,D,wella002,2,18,16,2,2,0,0,0,0,2,2,0,6,2,0,0,0,0
2024,D,wilsw002,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,winkj002,10,6,4,1,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2024,D,wittb002,6,18,17,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
2024,F,adamw002,6,12,11,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,F,albio001,4,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2024,F,alonp001,3,12,9,2,5,0,0,1,0,3,3,1,2,1,0,0,0,0
2024,F,altuj001,4,8,7,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
2024,F,alvaf001,2,11,11,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2024,F,alvay001,10,8,7,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2024,F,arcio002,6,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,arral001,10,9,9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,F,bauej001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,bauej001,10,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,bauej001,11,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2024,F,bogax001,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,brega001,5,8,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,carav001,3,8,6,1,1,0,0,0,0,0,0,0,3,0,2,0,0,0
2024,F,carpk001,10,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,chouj001,7,12,11,5,11,0,0,2,0,3,1,0,1,0,0,0,0,0
2024,F,contw002,2,8,8,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0
2024,F,contw002,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,cowsc001,7,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,F,cronj001,4,7,6,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
2024,F,darnt001,2,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,darnt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,diazy004,2,8,7,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
2024,F,dubom001,7,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,dubom001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,frels001,9,11,11,4,8,1,0,1,0,1,0,0,1,0,0,0,0,0
2024,F,garcm003,5,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,F,greer003,7,10,9,1,2,1,0,0,0,0,1,0,3,1,0,0,0,0
2024,F,gurry001,3,8,7,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2024,F,harrm004,8,8,8,5,9,1,0,1,0,2,0,0,1,0,0,0,0,0
2024,F,hendg002,6,9,7,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
2024,F,heywj001,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,heywj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,higak001,2,7,5,2,8,0,0,2,0,3,1,0,0,0,0,0,1,0
2024,F,hoskr001,3,10,9,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0
2024,F,ibana001,4,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,ibana001,11,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2024,F,iglej001,4,12,12,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2024,F,iglej001,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,isbek001,8,7,5,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2024,F,keitc001,4,6,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2024,F,keitc001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,kjerh001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,kjerh001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,laurr001,7,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024,F,lindf001,6,14,9,2,3,1,0,0,0,1,4,1,1,0,0,0,1,0
2024,F,machm001,5,7,7,1,2,1,0,0,0,2,0,0,3,1,0,0,0,0
2024,F,mallj001,10,4,3,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,F,martj006,10,6,5,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2024,F,marts002,9,12,9,3,3,0,0,0,0,2,2,0,1,0,0,0,1,0
2024,F,massm001,4,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,mccaj001,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,mccoc001,8,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,mckiz001,5,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,meadp001,8,9,9,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2024,F,melem001,7,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,merrj002,8,7,7,3,6,1,1,0,0,2,0,0,1,0,0,0,0,0
2024,F,meyej002,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,mitcg001,8,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,F,mitcg001,10,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2024,F,mounr001,3,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024,F,mullc002,8,7,7,3,7,1,0,1,0,1,0,0,1,0,0,0,0,0
2024,F,murps001,2,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,nimmb001,7,13,12,3,3,0,0,0,0,1,0,0,2,0,1,0,0,0
2024,F,ohear001,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,ohear001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,olsom001,3,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,ortij005,5,11,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,ozunm001,10,8,7,2,2,0,0,0,0,1,0,0,4,0,0,0,1,0
2024,F,pasqv001,10,9,7,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0
2024,F,penaj004,6,8,6,1,1,0,0,0,0,0,1,0,3,1,0,1,0,0
2024,F,peres002,2,9,8,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0
2024,F,perew002,9,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,perkb002,8,8,6,3,3,0,0,0,0,1,1,0,1,0,0,0,1,0
2024,F,phamt001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,phamt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,profj001,7,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,renfh001,9,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,F,rivee001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,rogej004,2,8,8,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
2024,F,rutsa001,2,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,rutsa001,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,sancg002,2,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,sancg002,10,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,santa003,9,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,singj001,11,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,F,slata001,10,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,solad001,3,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,solej001,9,8,7,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
2024,F,sweet001,6,8,7,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2024,F,tatif002,9,8,6,4,7,0,0,1,0,2,2,0,0,0,0,0,0,0
2024,F,taylt002,8,12,12,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
2024,F,torks001,3,8,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2024,F,tuckk001,9,8,7,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2024,F,turab002,4,12,11,5,8,3,0,0,0,0,1,0,1,1,0,0,0,0
2024,F,uriar001,5,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,urshg001,5,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,vienm001,5,12,12,3,3,0,0,0,0,2,0,0,5,0,0,0,0,0
2024,F,vierm001,5,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2024,F,vierm001,9,5,4,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,F,westj002,4,8,6,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2024,F,winkj002,10,6,4,1,3,0,1,0,0,2,0,0,1,0,2,0,0,0
2024,F,winkj002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,wittb002,6,9,9,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2024,L,acunl001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,alonp001,3,28,22,6,9,0,0,1,0,4,5,0,7,1,1,0,0,0
2024,L,alvaf001,2,21,17,7,8,1,0,0,0,2,2,0,4,0,1,0,1,0
2024,L,badeh001,8,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,L,bertj001,3,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2024,L,bettm001,9,31,26,9,19,4,0,2,0,9,5,0,5,0,0,0,0,0
2024,L,brenw002,9,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,L,brenw002,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,brenw002,11,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,cabro002,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,chisj001,5,22,19,3,4,1,0,0,0,0,1,0,8,0,1,1,0,0
2024,L,edmat001,6,29,27,11,17,3,0,1,0,11,0,0,4,0,0,1,1,0
2024,L,freef001,3,19,18,3,3,0,0,0,0,1,1,0,4,0,0,0,0,0
2024,L,fry-d001,10,12,11,4,7,0,0,1,0,3,1,0,5,0,0,0,0,0
2024,L,fry-d001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,gimea001,4,21,19,5,6,1,0,0,0,1,2,0,6,1,0,0,0,0
2024,L,hedga001,2,8,6,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
2024,L,hedga001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,herne001,4,9,6,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0
2024,L,herne001,5,12,11,4,4,0,0,0,0,2,1,0,4,0,0,0,0,0
2024,L,herne001,8,7,7,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
2024,L,hernt002,7,30,22,2,2,0,0,0,0,1,7,0,9,0,0,0,1,0
2024,L,iglej001,4,15,14,4,4,0,0,0,0,0,1,0,2,1,0,0,0,0
2024,L,iglej001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,judga001,8,23,18,3,9,0,0,2,0,6,2,1,8,1,1,0,2,0
2024,L,kierk001,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,kwans001,7,25,21,5,5,0,0,0,0,2,4,0,1,1,0,0,0,0
2024,L,lindf001,6,28,24,7,12,0,1,1,0,2,4,1,6,0,0,0,0,0
2024,L,lux-g001,4,7,5,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2024,L,lux-g001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,manzk001,10,12,12,5,9,1,0,1,0,2,0,0,2,0,0,0,0,0
2024,L,manzk001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,martj006,10,8,4,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
2024,L,marts002,9,28,27,9,13,4,0,0,0,4,0,0,5,0,1,0,0,0
2024,L,mcnej002,4,10,8,2,2,0,0,0,0,3,0,0,1,0,0,0,2,0
2024,L,mcnej002,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,muncm001,3,11,5,2,5,0,0,1,0,1,5,0,1,0,1,0,0,0
2024,L,muncm001,5,16,10,3,6,0,0,1,0,3,6,0,3,0,0,0,0,0
2024,L,naylb001,2,10,10,4,6,2,0,0,0,1,0,0,2,0,0,0,0,0
2024,L,naylb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,naylj001,3,23,20,5,6,1,0,0,0,4,2,0,7,1,0,0,1,0
2024,L,nimmb001,7,27,24,4,4,0,0,0,0,2,3,0,6,0,0,0,0,0
2024,L,noelj001,9,7,6,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,L,noelj001,11,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2024,L,ohtas001,10,31,22,8,14,0,0,2,0,6,9,0,7,0,0,0,0,0
2024,L,pagea001,8,18,17,4,10,0,0,2,0,4,0,0,5,0,1,0,0,0
2024,L,ramij003,5,24,19,4,9,2,0,1,0,3,4,2,2,0,0,0,1,0
2024,L,rizza001,3,16,14,6,7,1,0,0,0,0,2,1,3,0,0,0,0,0
2024,L,roccb001,6,21,17,5,8,0,0,1,0,1,3,0,4,0,0,1,0,0
2024,L,schnd002,9,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,L,smitw003,2,25,22,4,7,0,0,1,0,4,3,0,4,0,0,0,0,0
2024,L,sotoj001,9,23,19,7,17,1,0,3,0,6,4,1,3,0,0,0,0,0
2024,L,stanm004,10,21,18,4,16,0,0,4,0,7,3,0,5,0,0,0,0,0
2024,L,taylc001,4,11,8,3,3,0,0,0,0,0,2,0,1,0,0,1,0,0
2024,L,taylt002,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,L,taylt002,8,19,13,3,4,1,0,0,0,1,3,0,0,0,3,0,0,0
2024,L,thoml002,8,24,17,2,3,1,0,0,0,0,7,0,6,0,0,0,0,0
2024,L,torrg001,4,25,22,8,9,1,0,0,0,2,2,0,2,1,0,0,1,0
2024,L,torrl001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,trevj001,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,L,verda001,7,20,17,3,5,2,0,0,0,2,3,0,4,0,0,0,0,0
2024,L,vienm001,5,28,27,6,15,0,0,3,1,7,1,0,9,1,0,0,0,0
2024,L,volpa001,6,21,17,6,7,1,0,0,0,0,4,0,5,0,0,0,0,0
2024,L,wella002,2,17,16,1,4,0,0,1,0,1,1,0,8,2,0,0,0,0
2024,L,wella002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,winkj002,10,18,12,5,7,0,1,0,0,1,5,0,3,0,1,0,0,0
2024,L,winkj002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,abrac001,6,600,539,133,234,29,6,20,0,65,40,3,128,4,16,1,4,0
2024,R,abrac001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
