YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2003,D,bondb001,urbiu001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2003,D,bondb001,willd003,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2003,D,boona001,guare001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,boona001,hawkl001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,boona001,lohsk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,boona001,milte001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,boona001,radkb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,boona001,reedr002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,boona001,rincj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,boona001,rogek001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,boona001,romej001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,D,boona001,santj003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,bragd001,alfoa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,bragd001,clemm001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,bragd001,cruzj005,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,bragd001,farnk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,browa001,bradc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,browa001,lillt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,byrne001,burkj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,byrne001,lowed001,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,byrne001,timlm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,byrne001,waket001,4,4,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
2003,D,byrne001,wills002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,D,cabrm001,browj003,3,3,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2003,D,cabrm001,hergm001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,D,cabrm001,nathj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,cabrm001,ponss001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,cabrm001,rodrf002,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2003,D,cabrm001,schmj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,cabrm001,willj003,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,cabrm001,worrt002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,D,castl001,browj003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,castl001,hergm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,castl001,hermd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,castl001,nathj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,castl001,ponss001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2003,D,castl001,rodrf002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,castl001,ruetk001,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,castl001,schmj001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,castl001,willj003,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,castl001,worrt002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,castv001,boroj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,castv001,clemm001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,castv001,cruzj005,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,castv001,farnk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,castv001,priom001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,castv001,vered001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,castv001,woodk002,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,D,castv001,zambc001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,D,chave001,burkj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,chave001,embra001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,chave001,lowed001,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2003,D,chave001,martp001,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,D,chave001,timlm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,chave001,waket001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,chave001,wills002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,clemm001,ortir001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,conij001,browj003,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2003,D,conij001,hergm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,conij001,hermd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,conij001,nathj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,conij001,ponss001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,conij001,rodrf002,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,conij001,ruetk001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,conij001,schmj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,conij001,willj003,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,conij001,worrt002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,cruzj004,beckj002,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,D,cruzj004,fox-c001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,D,cruzj004,loopb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,cruzj004,pavac001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,cruzj004,pennb002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,D,cruzj004,redmm002,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2003,D,cuddm001,welld001,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2003,D,cuddm001,whitg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,damoj001,bradc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,damoj001,foulk001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,damoj001,hudst001,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,D,damoj001,lillt001,4,3,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2003,D,damoj001,rincr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,damoj001,spars001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2003,D,damoj001,zitob001,7,6,3,4,1,0,0,0,1,1,0,0,0,0,0,0,0
2003,D,derom001,farnk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,derom001,priom001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,derom001,vered001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2003,D,derom001,woodk002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,derom001,zambc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,durae001,burkj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,durae001,embra001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,durae001,lowed001,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2003,D,durae001,martp001,7,6,2,4,2,0,0,0,2,1,0,1,0,0,0,0,0
2003,D,durae001,timlm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,durae001,waket001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,durae001,wills002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,durhr001,beckj002,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,durhr001,fox-c001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,durhr001,hellr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,durhr001,pennb002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,durhr001,redmm002,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,durhr001,urbiu001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2003,D,durhr001,willd003,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,dye-j001,burkj001,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2003,D,dye-j001,martp001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,dye-j001,waket001,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2003,D,dye-j001,wills002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,ellim001,burkj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,ellim001,kim-b001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,ellim001,lowed001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,ellim001,martp001,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2003,D,ellim001,timlm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,ellim001,waket001,5,3,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2003,D,ellim001,wills002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,encaj001,browj003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,encaj001,hergm001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2003,D,encaj001,nathj001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2003,D,encaj001,ponss001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,encaj001,rodrf002,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2003,D,encaj001,ruetk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,encaj001,schmj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,encaj001,willj003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,D,encaj001,worrt002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,felip001,hellr001,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2003,D,felip001,redmm002,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,felip001,urbiu001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,fickr001,boroj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,fickr001,farnk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,fickr001,priom001,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,D,fickr001,woodk002,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,D,fickr001,zambc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,fordl001,rivem002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,franj002,boroj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,franj002,clemm001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,franj002,cruzj005,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,franj002,vered001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,franj002,woodk002,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,franm001,cruzj005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,franm001,woodk002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,furcr001,alfoa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,furcr001,boroj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,furcr001,clemm001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,D,furcr001,guthm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,furcr001,priom001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,furcr001,vered001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2003,D,furcr001,woodk002,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,D,furcr001,zambc001,4,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,D,galaa001,fox-c001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,galaa001,redmm002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,galaa001,willd003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,garcn001,bradc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,garcn001,foulk001,3,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
2003,D,garcn001,hudst001,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,D,garcn001,lillt001,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2003,D,garcn001,mecij001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,garcn001,spars001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,garcn001,zitob001,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,giamj001,guare001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,giamj001,hawkl001,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2003,D,giamj001,lohsk001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,giamj001,milte001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,giamj001,radkb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,giamj001,rincj001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2003,D,giamj001,romej001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,giamj001,santj003,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,gilem001,alfoa001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gilem001,clemm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gilem001,guthm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,gilem001,priom001,4,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2003,D,gilem001,woodk002,7,6,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2003,D,gilem001,zambc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,gland001,kingr001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,D,gonza001,cunnw001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gonza001,grybk001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2003,D,gonza001,hampm001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2003,D,gonza001,maddg002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gonza001,ortir001,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,D,gonza002,browj003,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,D,gonza002,hergm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gonza002,hermd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gonza002,nathj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gonza002,ponss001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,gonza002,rodrf002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,gonza002,ruetk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gonza002,schmj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,gonza002,willj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,gonza002,worrt002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,goodt001,cunnw001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,goodt001,smolj001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2003,D,grism001,beckj002,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,D,grism001,fox-c001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,grism001,loopb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,grism001,pavac001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,grism001,pennb002,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2003,D,grism001,redmm002,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,D,grism001,urbiu001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,grism001,willd003,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,grudm001,grybk001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,D,grudm001,hampm001,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,D,grudm001,hernr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,grudm001,maddg002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,grudm001,ortir001,6,4,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2003,D,grudm001,smolj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,grudm001,wrigj002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,guilj001,burkj001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,guilj001,martp001,6,6,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
2003,D,guilj001,waket001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2003,D,guilj001,wills002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,guzmc001,clemr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,guzmc001,heref001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,guzmc001,mussm001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,guzmc001,petta001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,D,guzmc001,welld001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,guzmc001,whitg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,hammj001,fox-c001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,hammj001,pavac001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2003,D,hammj001,urbiu001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,hammj001,willd003,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,hampm001,woodk002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,D,hampm001,zambc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,harrl001,nathj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,harrl001,worrt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,hatts001,burkj001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,D,hatts001,lowed001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,hatts001,martp001,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,D,hatts001,timlm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,hatts001,waket001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,hatts001,wills002,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2003,D,hernr002,kim-b001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,hernr002,lowed001,6,4,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
2003,D,hernr002,martp001,6,4,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2003,D,hernr002,timlm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,hernr002,waket001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,D,hernr002,wills002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,hollt001,ponss001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,hollt001,rodrf002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,hollt001,schmj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,huntt001,clemr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,huntt001,heref001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2003,D,huntt001,mussm001,3,2,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2003,D,huntt001,petta001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2003,D,huntt001,rivem002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,huntt001,welld001,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,jackd003,foulk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,jackd003,lillt001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,jeted001,guare001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2003,D,jeted001,hawkl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,jeted001,lohsk001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
